"A",78.4336774746,-9.19199074417,27.1303482259,-8.26059728543,-5.83122264991,10.9665315814,6.06492923997,-5.31629227533,-15.7953222752,-6.16057414766,-5.42132204941,18.6382034787,5.83019684109,5.23899320007,2.3009486116,4.43667070753,-1.72753406685,5.41778474515,-3.42060114735,2.44472328499
"KATR",-129.612593722,-34.1965698173,-3.95794362843,-5.15648056416,7.21598311239,5.54893325735,-4.76002969396,5.56447729141,-7.98548550372,-7.78439410722,1.56778789105,-0.46768165372,-1.8468568852,-6.35882595387,3.61583521362,-7.69980525094,-7.38331592869,6.76893849966,3.1347011614,-2.91906102451
"PY",66.8983727377,1.12679770741,-43.9959851326,9.69017447424,-3.83317908105,-2.50412679101,11.3952061864,4.69251961807,-7.74115077789,0.112110345587,-2.19413525887,0.799218205967,-1.75604981349,6.22345133412,-1.90561885476,-12.2483165977,0.709939777814,3.31790752815,2.9664240989,5.50349659909
"KATR",-146.781783947,-38.2753758235,-3.26606168934,-20.3470285996,-21.7061136823,28.8366402907,23.3175047519,-2.60257041983,-6.19139975643,1.74526339372,3.40171099163,-15.8448931809,-14.918557579,-17.438418099,11.1200593607,-12.2858538142,-16.1217432927,-0.337610527563,-1.28305995639,-5.03834138009
"A",-32.5556985545,-91.1882713245,-14.0847138164,12.2346386161,-25.236787514,-5.28336054772,-0.544690608819,-2.70162124075,-17.6027548115,-5.29721009097,-15.3896496752,-2.4483480504,1.08909997595,6.89826421006,-1.86591420972,-0.165118572473,0.228220255924,4.61282617763,4.21670239947,6.01226483266
"KATR",-29.450235388,88.1042789533,1.12974834364,-3.84285982054,2.4448027341,-25.216549508,0.765376250583,11.8207259809,4.16712360296,-10.0462585929,-3.57350265714,5.44718980114,-10.0313298339,11.2304140501,18.2931509005,0.800519127599,2.81438548326,3.06489515307,1.82216851035,1.19712500153
"PY",51.5928166878,-29.38684286,-43.127229051,6.96603438629,-0.866941123396,-23.4032296477,21.2888429431,6.29143693935,6.35960060115,4.6692835984,0.623649329892,4.6597646024,10.9977852192,5.30693506266,8.10247744848,6.83538939287,4.56646818131,-5.3783166643,8.99001744715,-5.99158559882
"A",-0.897257956804,-58.4907955686,33.5178194247,5.99530063423,2.68094684809,-7.39122218198,-9.55491151204,4.32456253515,0.713528005079,-6.06292514914,13.1605482703,-5.61369184091,-6.01338812034,-1.85808814439,2.76902957263,-3.06407662309,3.95756006775,-2.75706313317,-2.79833041634,5.47562817169
"KATR",-57.3650147548,34.1780892623,31.325290077,7.89757882356,17.4744097513,-47.8973968241,-14.6077509103,11.4902932241,-1.89213382045,4.11043520132,-32.6190101373,-1.8061965599,-0.725752017224,-22.8112364632,-0.6024739198,3.98232749741,3.51142499519,12.3611354113,-2.3360552455,6.05303293223
"KATR",-120.567191798,-27.2098493898,-8.10752261594,-8.24605130824,3.18676366379,18.8052007935,-6.05811318011,8.27719794836,-2.96840150927,-9.90442221403,-3.6881993084,-5.2486903126,2.78001211923,-2.49832440131,-0.850049072523,-4.70673197902,-4.65018395997,3.946702658,2.42397659877,-1.60466642031
"A*",-17.2630708813,-41.0013625097,24.7226163161,-15.3889699839,9.17255293251,13.6818603478,2.79378184648,1.95718854654,-21.685768473,-0.142819877982,-6.54601846842,10.6753857078,0.278371885654,1.1671676949,-8.61812743447,-5.12257107348,1.78548445809,0.778671399153,5.33761779669,-6.39643100172
"KATR",-142.355802388,-67.2132883711,-8.87022417961,-6.31174912482,-0.426723531638,17.8350399968,-11.1777356907,3.30789087374,0.363612555393,-8.59527307717,8.82591350043,-12.4409872581,0.199450563495,-4.61326823569,-5.56799192565,1.93504839051,-9.42704273153,16.1853278327,5.35820502755,-2.75209656335
"KATR",-60.9983179455,45.581453578,-12.1390868172,-14.0792328034,-13.1653374309,0.900197304213,-5.89430187837,18.1454432715,2.74177658494,-4.73072791597,2.78717608341,-11.2228236248,11.7574698313,0.752770394586,-1.80096170854,0.650786765347,0.373549563534,-0.739284613968,-10.5390065938,-5.44100393858
"PY",89.0298385084,-22.9491086198,-42.5019691674,3.50679167301,15.2081748031,5.85847927956,-4.70451484236,7.98072882798,13.4279674198,10.5388953242,-4.16577554478,1.99274605326,1.86784650449,2.51253421073,-4.84601064473,1.91986801214,5.94905995873,-1.26489224187,0.877768734136,-1.60436264056
"KATR",-85.1591500561,25.9416173949,27.7284241748,-0.563868345785,28.90847988,-5.09168379828,-9.56597805006,-4.69568707062,7.90167343615,1.88997957261,-23.0142343152,8.59917048761,-3.63650665432,-7.59537834067,4.90026902781,-1.34747685921,0.556392376321,0.999779093547,9.50117084504,6.40774429226
"PY",45.8453938498,-15.7486583875,-15.1578005554,-5.95250968075,1.17667850011,12.1862511352,10.2815857814,-22.7328761856,-11.5379733094,-16.3161004323,-8.03495610984,-9.90043054105,-8.55268931407,-8.51557624766,3.49232275575,-5.88494677256,4.42382945753,-0.324035115245,1.2854670502,12.8083945714
"KATR",-59.2077974796,55.4905480297,-8.73178357588,5.40493972889,-0.536552684008,-3.88369432799,-8.70263521305,-6.78468799504,20.2386519036,4.83791141933,1.31996004303,14.3641087105,4.39330837034,-4.27402977092,4.50305572136,-8.98062032361,-6.40950039381,0.832354340286,-9.61387852959,3.82782629711
"KATR",-95.2662686645,-60.717699883,-18.6143761193,-4.62152706518,-20.2383283732,3.05606221366,-3.35504316082,-13.7814242299,-3.95803847759,4.72446084103,-6.34646011482,5.06960098472,12.5022961934,-0.165409189284,-1.51307965312,-3.92862253892,14.1297023531,3.70476473834,8.69963855944,-2.94592270074
"KA",-42.2451827992,-57.1153005693,-6.2745634592,-9.00965280942,-10.2234431524,-6.79833787167,-17.8246052478,-19.8981800475,-12.1503348366,7.91018731548,-21.0033532773,-5.5712856878,2.62933846808,-6.0983643086,-1.90826860267,9.62706949275,-2.43538906541,-0.17686647541,-2.77581751611,-9.14522835152
"A*",49.3787727736,-28.0479063711,25.7108426327,-25.366276328,33.5918283967,-21.0760861231,47.9994259801,0.212004259217,-5.44245974345,-3.35322765248,-12.4426058147,11.7891107018,7.69626508619,3.26075078859,4.8653879293,27.6838403815,-10.1726018642,-5.28359070546,-2.25362509044,-11.8176706941
"KATR",-47.9656499914,43.5091662584,-13.7072311204,27.4371220569,15.9450731352,-13.2296511307,7.86545016541,-21.0077122989,-18.2696028086,-8.31186672826,8.49904542345,-12.6233993568,-5.48419119674,1.59211849872,-10.5269227456,1.83812280499,-13.1998991257,-6.44536980226,-0.0146683242705,1.21716593442
"PY",154.474482874,-25.6547076822,7.92178562266,16.9775152726,7.34937919074,-6.11161248628,-13.8424129423,4.59440039026,13.1348163936,-7.21333122303,10.0669985295,-4.65904211639,-0.412882530351,-2.40443820015,-0.311610536495,-4.62079648118,-1.0784139144,1.30866196322,-0.684981798782,-6.37667026641
"KA",-43.8531867192,-51.1061605826,1.71531483011,4.77651036134,-6.92024257752,-16.5101542368,-21.2978740348,-13.9074557906,-17.5196525873,5.81016107733,-19.563972086,-7.08753583574,-7.08068928573,-11.915975521,-4.49271084481,4.13790608805,-2.43732688186,-2.55453883937,6.33242046465,-4.79405812273
"BO",-78.3629926088,-61.2708769237,42.8779167459,-21.8490096402,-12.946772329,16.3574005021,20.6127640571,2.16366243174,14.4861682975,14.2061604447,8.15065361103,-13.5959210111,-17.450013057,-2.52819355635,1.98880479096,-8.70692963861,-8.18860286386,-5.70134991677,-4.07468767971,5.13760722314
"KATR",-84.7296753183,10.9758816859,-1.15821176611,-6.98283173595,-8.75779499279,7.10562948692,-8.7000515828,3.4919983039,-6.75399623118,18.5070929196,22.5476607534,8.55263140435,-4.39929827224,20.9767831846,-8.16610073307,1.06604611778,4.64647400799,-9.53784004543,-3.765634271,0.48655530229
"KATR",-98.6672598645,-4.36092905435,4.0156043689,-10.1313758577,6.66655910535,7.02269682055,4.50657931172,-2.17341148031,-8.6789968832,-2.34121172015,3.18775745034,-2.49578953995,-12.3584176278,5.62081355742,7.99323109683,-4.96492090271,-3.22615653335,6.60209688744,-0.703123281037,-7.47080099488
"KATR",-61.2996650049,68.2045127309,-1.13174477422,7.63418619536,-9.315487242,-5.76825266273,12.8159131098,-7.14668788567,11.004059299,-6.45408093292,0.269324868829,7.35172007527,-11.6518517067,-12.2258372388,-8.10267647498,3.19728733304,8.07246342368,3.68782251364,-5.40024779195,-0.304630640458
"KATR",-51.8571878522,51.2309046667,-0.341204605455,9.94068607784,9.27239078635,-4.31883493234,-8.11412139239,-19.0498644635,13.3424563938,4.69516227637,7.87817856647,13.1319670847,5.21083161673,-9.49532512038,-5.57115775635,-0.352799173353,-2.1139244684,3.11166006151,-10.8673112972,-5.38257758822
"BO",-46.2905762665,-34.7871905636,28.6492657964,-29.8955363165,3.25915831588,7.51390800461,19.5252941415,-3.12799424355,7.17349042512,15.0872794761,1.51439313492,-14.1502664656,-11.499153319,-6.30983989511,7.61206560957,-4.9513762591,-2.05497348723,-7.57258880458,1.56378951382,0.877176532218
"KATR",-66.4401906395,77.0725449985,-14.7762916541,2.10153650187,-9.95647720222,-6.7773162942,9.62936064,-8.45083608277,8.64461101488,-1.60095093443,-0.00119581180006,1.54233136361,-9.9268092266,9.45277858923,2.16154401089,1.76411755155,3.12757606412,-5.40621950277,-6.7974726032,-4.62363336891
"A",27.7431991502,-33.5884652758,40.1224740906,-23.3243957344,22.9214898879,1.93948815978,2.978113639,-3.78093509661,1.31270167063,-12.4439987483,-11.6203025409,3.42048106859,5.86674778442,13.533369452,-2.9427528109,5.81833419373,-4.01512593635,6.67983878487,-7.60834764144,9.57511822194
"PY",3.27520903016,-72.010369834,-44.5669855862,24.139913641,19.4303634288,-24.8959318283,10.4124187885,19.6638622989,6.42604072836,-8.93830394473,6.19163307517,6.22789463754,3.32290729845,0.526957915703,0.406058103338,0.271385257885,-2.76348051064,-3.54594694773,2.56448774478,-1.57610676345
"A*",-12.2227488258,-18.3496194351,47.2511130567,-8.77281068294,19.8374000513,4.99378501305,6.7570073687,-13.9985855718,-0.588493023635,-10.1722422665,-2.08124307908,6.0216444429,6.96330041012,-1.65757190663,3.32005867503,-12.210734762,4.42910872485,0.162867112666,8.68176378021,2.32762872696
"A",80.8396481208,-25.1709170348,32.8549433366,-20.1889963449,15.7386695922,18.9692826468,-3.67700127533,-7.39197201152,-19.1868791097,-8.94110752808,-18.7109923066,14.4968414348,4.4994889466,1.41996340143,-5.1848422663,8.74443609416,-1.73479695078,-2.50988030003,-2.67214740168,5.31933736869
"KATR",-97.6119035024,29.3749037276,-14.3612703199,-6.09089822644,7.60864284205,-2.3344594994,-6.26581752105,5.02741210698,6.18447599427,5.81466961647,3.66564497665,-1.44795423088,4.97505946746,10.2504162305,5.60322644816,-3.37968262042,-0.752895592735,0.80037561927,-6.26269433618,-4.64204211149
"PY",91.047079256,-22.2830023892,-48.3331321972,7.80962541925,4.38616219325,6.98560294372,-0.916378060293,7.43397602685,10.4860924198,1.97071312311,6.02324667456,-4.66641389551,0.0291631048182,0.437027672548,4.44098756105,-1.80060555498,-0.454128773579,-1.78414537623,3.93797722383,2.25682841093
"PY",233.163557402,27.5663662466,14.2239476342,-4.83135901036,10.0673004512,23.5882253402,-7.99011698207,5.30489609558,5.2082014103,5.0184342857,-7.18096395836,6.93180181412,-2.27462812783,3.35155448428,-12.0520198371,-12.0006400233,5.64507175999,-3.65425567083,-2.35925216933,-10.0439316503
"KATR",-95.6396050357,-3.72085485646,3.64799310066,15.0342720377,4.19168134248,-3.06792198696,-29.0064660433,9.4487251898,1.04176292904,2.50303074878,0.00175069902241,8.62061767288,-9.12574186974,1.23783573028,14.6713255743,-0.614615138633,5.48244120789,-7.75846499471,-11.4561813673,10.397505853
"BO",-84.9346941089,-37.6630532927,1.28163691672,-20.8391509334,-23.894549433,17.4907607027,14.7003203064,1.19462224877,3.81460177483,19.7513743743,-1.55052423628,-2.99642434149,-6.62753166985,-8.74851563058,5.24798461716,-3.8654747077,-2.39470575194,-5.63141488974,4.04385175545,5.5302574302
"KATR",-74.7072881718,69.6124161246,-10.1891352402,0.420222823886,-14.9249332986,-0.732370602325,8.77598175752,0.603990664971,5.7683733528,-7.92377005502,3.40762185299,2.45476652224,-11.3547341264,-5.39272070716,-1.00483159962,4.11804277876,13.4820224951,3.38495897523,-5.87037331018,-2.07756318185
"PY",31.1318817068,-72.4601856126,0.366389659689,14.4663895764,-1.10795966159,-0.627044307984,-13.8945214252,3.8798374943,-1.06954360604,-5.0619214542,-2.28966622785,2.94221493683,3.28558431774,3.33677292622,-2.15218820559,-6.46160328542,6.18969170105,0.569435628106,-4.86042784203,3.28867121845
"PY",174.830477689,-11.0814411513,23.1316133863,14.6200604612,6.02166305971,-9.07034300565,-13.8054734027,7.01752908397,27.6937109282,-3.29461566017,14.8406986736,-6.8987240286,-0.738470184963,0.588071079993,-1.90469205549,-5.85606491302,-0.480572281942,3.6837014189,-4.53487320993,-6.1409401726
"KATR",-100.540393425,-14.8321222497,0.568413556768,-15.9539168358,9.25357524913,0.641665545539,7.29407194601,-12.3113062012,-1.62789267696,-5.2108648096,1.94671818705,-4.48585363897,-6.20359884265,2.22234969677,4.48673090908,-6.01117782599,-5.99816056664,0.313200407203,-1.16001946596,-2.4161593666
"KATR",-52.3988171652,56.2359589137,-8.27767308876,0.982719709957,8.52808231262,-5.16465408113,-7.80313777212,-12.2343588113,20.2109218103,-0.558300584622,-1.51983116359,15.4957290394,5.8917285863,0.772369354208,-6.04007588042,-2.62695680186,-1.25871689954,2.52952620274,-11.1171516734,-2.10632321925
"KATR",-126.673124444,-43.751072163,-8.54499994372,-9.79344063382,9.39233589041,18.5495124246,-4.31139558559,-7.20981948181,-2.37209937572,-6.36681748175,1.86968907741,0.828265814449,-0.452064020911,-2.45794522832,2.88893571199,-1.75934238715,-7.59359749885,1.2682521761,-2.42345303389,-3.61130184086
"KATR",-20.986063376,47.3300314166,-0.882066761163,-15.2464833724,-17.4746649166,1.61816163802,-4.08725740798,39.8662106545,-11.2545411711,-3.77788363876,-0.512220649896,4.71840502505,38.4092043942,-3.33871561717,4.30336378975,-3.98118178564,-11.3559554098,-10.6851830398,-3.05564769034,8.80368564395
"KATR",-123.170211597,-49.5442471211,-2.00795102466,-5.97129256859,6.52740319481,10.5645089952,-5.43615389076,1.67609775567,5.80406809594,-8.03906272141,3.63804761068,-10.2105265979,-4.24456798175,-0.169084780832,1.53268857071,-0.765992341402,-3.6416591582,8.01110089234,6.36120704763,0.14646597328
"KATR",-57.6456847061,-23.8504818175,12.1744700724,-12.057970337,10.2029498046,3.43816925551,-2.03289834248,-5.94767216115,15.3596411747,-0.243460102249,6.80185116128,-12.2773279086,-3.3477919882,5.16784345832,2.97945591372,8.60637439435,-5.08493779711,15.0194957134,-1.182259747,-1.2834921184
"KA",-113.469074355,-59.2941037414,4.2243772555,-14.7956780355,14.726530892,23.6724979293,-19.1971190704,-0.824752594944,9.1366456441,-1.17200892557,5.45165773116,-7.76014942845,-1.08667812158,4.47382033463,-5.81870890847,3.88141432901,-2.42735880775,8.82731702321,0.488066984624,-4.58274801731
"A",23.8798340843,-61.6738882638,23.196258551,-5.05064849932,-20.1799796667,-1.94159829313,2.00699338233,-6.26788892715,-1.59124824451,-0.943512690362,-6.47337885134,4.35588180717,6.15772442122,-0.563378345478,4.36175225839,7.88708146286,-3.07653893589,-2.74369721817,-2.5772853944,2.00466684105
"A",58.5499732911,-15.8028078422,23.7339690556,-34.2980732629,18.6647855682,23.2028154568,48.5270826865,8.51949073395,-7.9104371952,1.48438243346,-20.0013246668,13.7676941331,-2.53707446421,6.78890594674,-9.43470432917,14.3654063164,-12.247290004,-0.171559301549,-5.54018740659,-0.338099454593
"A",108.088078619,10.098665456,-17.3526466946,4.82114947919,-19.0336067345,-0.111415498273,2.41050804491,-3.89034036073,-7.03116753054,-4.19349510941,-0.903851561463,-1.80616685142,1.63816467303,5.33823723152,-1.86653014909,-8.88360656182,2.52762995798,-0.696687329213,2.18994971484,3.96799386275
"PY",177.703318969,-10.0751994821,26.6970769703,11.5394894289,8.37474324648,-5.90382146163,-21.2909117961,6.28078429832,28.9187208159,-4.57495543703,13.2881521566,-9.62757822722,-3.50207568584,2.87146084076,-2.61228996314,-2.25630977362,-3.17331488178,4.66472648875,-4.64020821085,-4.39766669934
"KATR",-54.5423448017,64.58931912,3.79916031382,-8.55980288661,-12.2353322317,-1.89493444483,-4.16025000761,21.997303085,-10.8959609549,8.71797348255,12.6821777228,-13.7764955601,10.3836462749,-1.24084877037,-0.676350715017,5.78395408191,5.45114969009,-3.49186241366,-11.1510518876,-7.72154817385
"KATR",-33.1818675792,49.5031826919,-14.5200410638,24.7514340962,24.1049176218,-9.98681938052,8.72956117359,-22.4797637191,-20.6403583738,-12.2164724234,13.3254227431,-21.5455335746,3.82520358881,-0.671497672556,-11.4763327062,2.70645678435,-9.09178272043,-0.999717172256,-1.47914019392,-1.90031944201
"PY",21.2928407966,-24.8903348015,-63.1971271397,8.21957517752,7.25820935278,-15.9410271387,13.3880623252,3.93301216208,-0.956738662653,2.47471961016,-2.2738347637,7.23807063154,8.40396615883,-3.36445021477,-1.08865808364,1.18467840812,5.52070348191,1.19485673738,1.90910882847,2.95742634676
"A*",17.1636138322,-20.0626632384,78.0020427705,18.2838444344,30.616462275,-50.9642662167,12.9089303325,-14.5199763274,0.986607000493,7.1003179993,-1.88125790239,-11.6817154344,18.1347151123,-22.241653088,-4.33107698522,-10.688297501,17.0230674077,0.114121867035,3.77209546948,-10.1571844361
"KATR",-53.5008183057,64.472656495,-4.56706441908,11.8089520933,-7.77581787975,3.73177525127,9.45375892311,-9.13189713176,17.042295232,-10.6625807654,8.11133218392,9.66976277118,-10.513926018,-13.6358455741,-4.96631245639,1.89055206736,7.41702566496,3.63082559926,-6.6203500049,1.08161773637
"KATR",-70.1415968777,46.0586380076,-11.6086641956,4.62373279077,2.06321616649,-1.51812756553,-9.93040647492,-8.8111571176,16.2578922095,10.4911761483,2.73640063465,4.8536274849,6.77700025019,7.11038779756,9.81705119967,-8.26280211221,-5.45805569058,-1.81614533569,-6.0262030205,3.77734012878
"KATR",-69.8276205503,14.6567892785,-17.2596951927,-2.98991495263,11.1718544431,6.77969292995,-20.9602826847,-7.89373959753,31.8588920231,-1.00582399531,0.373745282726,9.7264447446,13.1588787176,6.71656537641,10.1948371542,-5.93039644025,-10.7916139929,1.65496179073,-2.08066352184,1.71702107489
"KATR",-47.7923834188,47.1720859437,-5.95547964812,7.89639408341,10.4779340454,-6.61123690981,-7.09060215428,-21.3985691691,19.924004647,-1.45895008997,4.98411790816,13.2359730036,6.85973440849,-4.33007037355,-5.8468016045,-0.562596386324,-6.03005641824,2.13235245545,-8.41940864811,-3.99176946777
"KA",-119.33443845,-74.6517221491,6.57459554304,-18.863730041,11.6903723768,21.2815904292,-15.0473735893,-2.28791421039,6.48498820632,0.141792131208,8.33349629153,-13.2487161144,-3.8991385875,10.1553521188,-5.40897745436,13.3719862356,-1.62881784723,7.32719426276,6.15322753716,-7.40754749558
"Nscrm",-83.7555111423,-76.640522731,9.8327836257,-3.70536137476,-18.655208876,9.34467639579,11.5829793012,10.5205592564,-8.47011189533,13.5403567488,14.5222912831,2.9625473978,-16.5183405264,9.24697929852,-0.230661604813,11.670039794,5.98058682206,0.303796592341,7.79899349165,-5.41761550316
"Nscrm",-35.08324725,-59.0596080963,14.2224495107,6.00889735758,-15.450261521,-27.4743860831,11.1010689812,6.74830731714,10.0624786439,10.5589021523,-11.362104956,-1.84696748548,1.75385927512,4.13407142556,-8.38778109547,11.1504337351,3.97646592397,-8.89582136609,3.81008672082,-3.02575431983
"A",57.3058884417,-1.7854435601,48.1275570669,-19.8654958037,33.0050808553,17.0642151331,9.33949016104,9.98525649438,-18.8161417292,-18.2161775531,-2.206979426,13.5205887306,1.62825862861,19.9374565578,-16.540886081,-2.00658187687,0.278030729347,-7.00256095379,-3.16016576436,-1.02998502969
"KATR",-22.3925267829,77.525248339,6.27832629557,-14.3047249939,4.57494953162,-12.8928121869,-16.6402387368,24.3783011843,-26.7183938358,24.5386694605,25.1265550401,-5.17537393095,8.88614275813,10.4133688238,-19.3823328431,-0.291091828653,-7.61928477434,-10.7034117917,-3.44502786225,11.2594307936
"KA",27.4517529176,61.2840918876,36.6397434355,-12.24327462,-1.07837085541,-11.2466069811,-31.8751600175,6.20468036499,-14.9703273306,34.0005045318,-1.02060593036,12.7430890544,-7.21826662298,9.55807606777,7.76525998752,-0.925464962371,8.67400331753,38.0248540419,13.672048111,-15.4748291528
"PY",91.4779862768,-11.7183808216,-13.2970156163,3.63298007284,-19.7360627427,3.87362272832,-9.24376196396,-5.00592379514,-13.0364211688,6.69589938949,-13.8634936478,-3.1954001936,-0.30075320857,6.14128576411,-10.644869296,-11.7258671622,3.63250138658,-0.164964593677,2.46083273848,3.30350714014
"PY",-40.9652431194,-26.7642497077,-44.9702183575,-4.32751056445,18.9178687098,-2.94450380799,17.3638752519,5.22900874409,-26.5834365452,0.795456860909,-11.1326073771,14.3907508639,-1.13290440262,-8.70497091715,-4.0256974784,-3.85381306521,8.97931450582,-1.12240698834,-1.9828142558,0.199296745236
"KA",-35.5871398078,-43.2306959524,-2.18618056639,-5.00347288281,-7.5664003864,1.06931596872,-21.5915482749,-8.39742457735,-20.1774988697,13.0403994898,-8.56689498964,0.316465567851,-3.86895059564,-0.783891487962,5.29296613286,7.63058941814,-0.896288877406,-0.197026031636,-0.99438310707,-5.60676251014
"KATR",-120.763119542,-26.821272559,-19.4558944407,5.21703123438,12.2733101179,7.23378757388,-18.471840251,6.17154774038,-1.53705272957,-9.37618630398,2.12693888226,3.15122241517,3.3744564004,4.90118083657,0.176606908082,-3.69286922777,-3.85391588999,-1.18829276902,3.25737372639,-0.569373847413
"PY",-1.9929010861,-33.9387558669,-24.3685439961,-4.44615557723,17.1948443796,13.7188723249,12.0449993128,3.83528326549,-22.7125573971,-9.22764819064,-10.6390967072,12.0600860452,1.49894320433,-4.23612949393,-5.14259497112,-7.12490027018,2.19052515439,4.64547118299,-3.99710079819,4.99951009855
"KATR",-36.3226007914,-17.0489380161,2.66803386428,-25.8010331108,20.7792341175,17.8916404439,-25.927817254,-10.7892124895,5.06124934045,6.61540996988,-6.24704079718,-3.02136080332,7.50648766986,-9.00129938102,5.0520795408,2.34176971427,9.02583315054,-0.97741458045,6.30242186422,4.28813401194
"KATR",-59.5654277518,36.5769656548,2.02532751224,10.7919488804,-9.84294009939,-2.12076081702,-7.58096680269,27.8608478469,-15.423461367,-11.6808270033,2.66611360786,-3.19703828213,0.592127927538,2.56895978354,0.380379840851,-2.69079374917,-1.34319143987,-0.367503740152,2.51975043062,-4.84092248614
