"2",2.36846340481,-0.0426840838106,0.0166621691455,1.42080094134,1.6501183625,-0.416543502465,-3.36259283519
"2",1.3778847067,-0.895904436596,-1.83348007653,0.0683163660811,-0.596295800662,0.129979028883,0.277212155036
"2",1.25233378171,-0.442546160668,-1.09655355104,-0.315103263231,0.889254936341,0.0727095776763,-0.192663741354
"2",0.208065260659,0.336637837169,-0.812592116673,2.33937048658,-0.447337682442,0.624653839998,-1.08789295205
"3",3.37458308283,2.9692589089,1.20317662547,-1.8871796391,1.2082944685,-1.43454858029,1.15136044549
"2",1.26939828873,0.274918810014,-1.12836535441,0.741843223405,0.785709589463,-0.487942559547,-0.877766456746
"2",3.00172274457,0.407954505518,-0.233831801424,0.640919515611,-0.669506727198,-1.0760636522,-0.51562930231
"4",-2.34957835139,-1.49786921346,2.38229060564,-0.221515866156,-0.718649530937,0.983997088101,1.46919941303
"4",1.43300364912,-0.068454351733,-2.05537675483,-0.194607781334,-0.27532760522,1.25932922638,-2.01930174501
"3",3.82828646482,1.70660738277,1.57572853605,-1.7919419294,1.30198493808,-0.180128578818,-0.402237696669
"2",0.599478292877,-1.04119909036,-1.37723416541,0.359939376768,0.817046643396,-0.475997108276,-0.209602151292
"3",2.84362089089,2.58450116624,1.41569937404,0.446172395213,1.45922062087,-0.370630563304,0.0787090962941
"2",2.27030444542,-0.70654999018,-1.03203474247,0.909969983965,-0.660877764638,1.13140987841,0.977004822405
"2",-0.536453317668,1.03142026215,-3.21237049589,0.139780697858,1.35028525406,0.961490429408,0.0193870727589
"2",2.30705780203,-0.706899046838,-3.21795761442,0.783460709044,0.455959441411,0.649200824394,-0.283025481463
"3",3.88268048194,2.01877953687,0.538575634952,-0.497251670538,0.0018951061542,0.828687000156,-0.623058942885
"4",0.297456484355,-2.89123952798,1.4172153578,-0.726570843035,-0.397849236522,-0.405333445601,0.405976726029
"4",-0.961019112013,-3.2741753711,1.30501153609,-0.401106164457,0.836285105096,-1.84075657892,1.99537816241
"2",0.963395973878,-1.11806653779,-0.127472919373,2.19770781977,-0.805197976901,-0.80989720242,0.139825290888
"2",2.10218566379,-1.25857988114,-1.00033038734,-0.0584394881962,1.03872199926,-0.826513587738,-0.240841475428
"1",-4.19034525163,1.53915827538,-0.719671969344,0.0699064456026,0.118917239985,-1.2770743159,-0.884393664882
"2",2.18560743949,-1.21758211957,-1.50960039221,0.206322437852,-0.380947785452,0.495796729345,1.15695655479
"1",-4.36045346166,2.49749143498,-0.640876737735,1.57689978779,0.484540549038,-1.21951527508,0.515872956216
"1",-4.51495414404,2.38781634964,-0.24368298098,-1.14707705885,-0.318288109385,0.0564765402704,0.74609196912
"2",1.83507883161,-1.63990745144,-2.30773119817,0.890469833634,-0.748912181096,0.975444978967,-0.745420699461
"2",-1.37419570923,-3.0244433295,2.46926663079,-0.0955820643564,0.0309252474585,0.580934897892,1.27372172921
"4",-2.22239820998,-3.25958129646,2.60296567787,-1.32017541024,0.01422675724,-0.186260246064,0.796965708125
"1",-3.06624501761,1.17321338364,0.479885230763,-0.366364560103,-0.0625210822497,1.6590554655,0.0373206234873
"2",1.3988904623,-0.633223620099,-1.60452794208,0.775705633909,-0.473306773638,0.982847040654,0.115770313223
"3",2.8682655223,1.57876340461,0.0883153025546,-0.020260167485,0.629134943395,-0.906049556922,-0.0231224415737
"3",1.01338761376,-0.823379647641,-2.09799357859,1.44929248591,-2.0369774111,0.715141768052,1.16959539845
"3",2.2903364341,1.68018338068,-0.238447775503,-0.569350313855,1.09755884462,0.624779658273,0.713790791859
"3",2.03324106771,1.32826401751,1.33179480848,-1.19925066994,-0.169274988121,0.48543556151,-1.3722889911
"2",1.94299103969,-1.10929112395,0.615017553971,0.211709096622,0.976964340562,-2.37906320249,0.369640552906
"1",-3.60590701586,1.6223740042,-0.180229760944,0.69553289376,0.291643475916,-0.566919357174,-0.0889026347982
"2",1.88666049331,1.01799956786,0.983579040514,2.40341459717,-2.05734667156,1.93127071003,-1.11250946715
"2",-0.994580926954,-4.12284614662,1.46685044916,-1.38652533062,-0.609678463897,-0.385460296842,1.84866065905
"3",1.5929644737,0.828890423984,-0.755130713107,0.0448268813546,-0.282838624461,1.20319837239,-0.713377110407
"4",-0.910076991863,-2.2956558949,1.33859396362,-2.88166103199,-0.920427323448,0.534490365866,-0.0400149734738
"2",-0.572066922474,-0.769348422179,-1.75559815814,-0.106805832561,-0.652919582537,0.215605751466,-1.49638521023
"3",2.90184378396,1.3160039903,-1.19920944141,-1.26074361647,-0.319812902107,0.24151829472,0.327161683135
"3",3.01590521173,3.25080155844,2.2064662044,-0.571905064686,1.15180098888,-1.42733261985,0.664916106003
"1",-3.91738690796,1.92861286223,0.349005524628,1.33950982377,-1.21478836695,0.667501296071,-0.627331958097
"2",1.45672394016,0.807474794067,-1.20915062828,1.21143434066,-0.998576286603,0.316418106942,-0.383581182268
"1",-5.57741784507,1.85562906628,0.204506141599,0.166618722473,-0.445905095214,0.222437135434,0.381014244567
"3",3.52582522482,1.82484977941,1.31841333117,-0.382668742824,-0.45373745077,0.264340334402,-0.0634827393143
"2/3",1.19724167654,-0.734801010762,-10.7387340374,-10.2517872402,-2.06864600116,0.0238724767657,-0.44775035391
"2",1.26200324793,-0.483606575666,-0.955159970365,0.844568304284,-0.913712426232,-0.0326809824917,0.683084212648
"3",2.41950983083,1.99242232287,1.12118142866,-0.95091381821,0.374969351752,1.77416643195,-0.445845086541
"1",-3.31576836084,1.67419766902,0.169690003923,0.256891533053,1.23742105269,-1.08201891138,-0.76053136289
"1",-3.7937156508,2.39338773034,0.000246997396835,0.0332478238433,-1.48645383013,-0.95519270435,-0.357021878114
"2",1.85420951043,-0.0307187796494,-0.805980954316,0.22614979251,-0.0656429958636,0.76362067188,0.000292360424363
"4",-3.30472256984,-1.10606001309,0.61403113781,-1.11137726055,-0.257059957202,1.64749467342,2.06742404027
"1",-4.68617131808,1.56761535638,0.818293374032,2.39418997634,0.150571295873,-0.190997325836,0.495445300261
"2",0.433066118756,0.336762122745,0.255242287533,1.02416607107,2.53595561784,1.38865505601,0.934832081707
"4",-1.68341980994,-3.47889173282,1.82699564947,-0.695714097448,0.539770663724,0.639891689852,1.05428965602
"3",2.90237376006,1.37822028191,1.08836404921,-0.366763913897,0.531066524006,1.03544464218,0.602441793369
"4",-1.64044183501,-3.47118962009,0.860730229357,-1.09032902165,0.778202490986,-0.535523189399,-0.593707997178
"1",-3.49750402584,1.7103577887,-0.795930862185,1.13739918595,-0.996844663904,-0.294833253404,-1.47922839108
"3",3.36985698524,2.98236085379,1.31251766879,-1.60047719699,-0.0449684276954,0.137361883557,0.456976035822
"3",3.10725288661,3.24717756985,1.16335254552,-1.14014484818,1.38208468267,0.0673331151553,0.391765039897
"2",1.36154414897,0.153562501184,-0.889100655425,1.16741118855,-0.576375327281,0.123017013445,-0.352236109127
"2/4",1.72068485847,-1.06865269935,-1.55330442601,1.45644527688,-1.30637579578,-6.71317418199,1.13020338298
"2",1.66614100707,-0.936696835684,-0.958399800838,1.11810589184,-0.563104379355,1.39668471365,-0.603074362989
"3",4.75214733353,0.471477811852,1.22585788873,-1.38442016874,1.47771191196,2.21882941369,-0.331130066201
"3",3.29750529296,3.40682908491,2.34807510643,-0.113701801821,1.5202153086,-1.0123723943,-1.12817405395
"1",-1.80936428081,1.00918966696,0.0180621976776,0.544609417387,0.616886232926,-1.30056369737,0.925612012625
"4",-1.9059698182,-2.1551601398,1.71409851027,-0.710745700318,-1.51563807905,-0.481697377745,0.986550803227
"2",1.15585945471,-0.628193652752,-1.04761409002,1.94797078054,0.0858408338239,1.30195507561,0.801685666662
"2",1.31130767814,-1.48843658704,-0.234120705807,1.30857241848,-0.811256384026,0.0928823343376,0.473018012447
"4",-0.669139037325,-3.56157468257,0.926425377032,-2.62548557176,0.436589802088,0.544391697277,0.647427717958
"2",-3.31709328066,0.673536519841,-1.45804835482,0.742521264681,-0.738410563358,0.167850316552,-0.224250826053
"4",0.085146461522,-2.46401663667,1.36380887328,1.26381293997,-0.0295372692276,1.24041602996,0.0615234579339
"2",1.47124874071,-0.139450667617,-1.49753930718,1.36890135311,-1.51242681504,0.366897560279,0.310604244633
"2",0.81046293268,-0.485084421008,-0.957382751846,1.36511272564,0.803784951445,-0.0810015888613,-0.376658234667
"2",1.607949342,-1.46805516111,-1.81046911941,1.64651598614,0.568887629758,-2.61065265954,0.297765672198
"1",-4.40800474186,1.97378974079,-1.35367632945,-0.659408225778,0.025567059513,0.027298141136,-0.162113134237
"2",1.30174789658,-1.29700293654,-1.67907431565,0.527688864799,-0.290498584377,0.513651718758,0.407981124777
"1?",-2.24140769046,1.44778207464,-2.84697592773,-2.65140660254,5.54048419129,1.16774963401,0.915313699082
"2",1.1778700392,0.000533705866763,-0.424520444958,2.59818101761,-0.659875539268,0.756894739048,-0.695405394744
"1",-3.81571711059,1.23584027929,-0.634477083238,0.0185350614091,0.637419694923,0.745667930556,0.410720318365
"1",-4.95535472304,1.51054423752,-0.794369441664,-1.27739916255,0.671204176455,-0.784312533664,-1.33579505374
"1",-4.71204934564,1.31917740759,-0.696623996085,0.301547386891,0.850206139081,0.643460533482,0.43693553962
"1",-2.34398641853,1.86394488145,-0.0888083350781,-0.709846660749,-0.77820157412,-0.966410214164,0.422513053462
"1",-3.29140025635,2.15459453543,-0.441957543765,-0.472404524945,0.283197495943,-1.00617765581,0.670805906766
"4",-0.684818479899,-3.93420162746,1.4875735151,-1.93422918459,-0.0419910563777,-0.0466421658023,0.49452870023
"2",0.571802240656,-1.92334863365,-0.844857757058,1.74947581805,0.199383645372,0.823146606824,-0.678252856045
"2",0.77466472931,-0.26621853893,0.906344910208,0.966972088101,-0.731391701511,-0.725276212027,0.444086075286
"1",-4.38226548997,1.81932483479,0.734356204882,0.653961008937,-1.17793688878,0.470241000329,0.0820225043459
"1",-3.77838545327,2.52998906619,0.649419595634,2.15764437541,-0.0325444502475,-1.3067670665,-0.355856269392
"1",-2.88593351908,0.0879267705773,0.312582745718,0.143915153736,-0.897062782192,0.55748771545,0.996925563304
"2/4",0.675647248002,-1.70690068945,-0.67950587887,0.219750329468,0.348578418175,-2.17965974624,-0.0194216742503
"3",2.92316556373,2.52021420164,3.04716752172,-0.881232972705,0.129194695588,-1.18734991881,0.0787429772724
"3",3.32347644458,2.40797501653,0.326306466935,-1.87464473038,1.70818126434,-0.00250639299297,-0.125013030808
"4",-1.49812149884,-2.81360647347,2.0856681286,-1.37000722479,1.88141640135,-0.333064072366,-3.93584992134
"3",2.79705105741,2.91903192955,1.01317642213,0.187867828531,-1.69197872043,-0.42209527271,-0.263089096081
"2/4",1.19175342593,-1.43118212949,-0.56851873027,-0.133621682204,2.16974281407,-3.64164858728,0.13918795013
"4",-1.60622156719,-3.28815270443,2.06808602853,0.088903784308,-0.353198023315,-1.37583053128,0.255995902933
"2",3.76569919409,2.2692138299,1.71811324465,-0.556961123201,1.05770814139,0.895614569652,1.63047979728
"4",-1.21108465348,-1.93518306042,0.793939189385,0.122916950332,-0.370600388491,0.94938366427,1.36488492593
"4",-2.15831881314,-3.79666043457,1.10651041996,-1.62700875151,1.17480495019,0.882868634641,-0.210931095891
"4",-0.428811993931,-2.66455809817,0.738594175788,-0.369810235467,-0.00395825319897,-0.796305609066,-0.168281077941
"1",-4.32122383959,1.56636706538,0.277375608055,0.670111978628,-0.56066429503,0.902160757344,-0.475795237546
"4",-1.05432965397,-4.53653988119,2.59491616856,-0.36467402559,1.30214255245,0.352584821621,-1.65974783209
"2",0.113176963944,-1.27405040213,0.253596939267,2.66036619574,1.08655791053,1.95631212217,-0.506453096114
"2",1.91525130566,-0.81795399386,-0.688655362542,2.76041467238,-0.192035906804,0.136468814873,0.369646115768
"2",2.12436974887,0.668684719103,0.0473695312393,-0.693878712434,-1.06733464752,1.22937507906,-0.475007745616
"3",2.51315790403,2.52682943985,1.49109618681,-0.428508208874,-0.424816070968,1.21159763498,-0.302095363084
"2",1.22150126665,0.0221757217228,-1.5180586756,0.29199564942,0.235050919277,-0.0640551192358,1.6250178077
"1",-3.06939324842,1.06839561831,0.543438271801,-0.125946474095,-1.88547455921,-0.222242053122,-1.47149288008
"1",-3.41557561394,1.63981477984,-0.815605835144,-1.50785817199,-1.76785246377,0.668394599376,0.408971455796
"1",-3.26683431603,1.2514783034,0.146488245902,0.301352120877,0.751103101107,0.32970767836,-0.334048559809
"4",-0.275695949362,-1.444438681,1.38542574206,-0.124307794918,0.0647988030805,1.28411100978,2.17916281025
"1",-4.01234840734,2.02138039653,-0.321086878495,-0.558643958898,0.145208400158,0.293598810422,0.00962797401342
"1",-3.07269902802,2.86826005876,1.19328794731,0.566486990248,-2.31063494538,0.925653772399,2.55166616049
"2",1.98721543531,-0.568708645007,-0.956693304093,0.910637195812,-0.651323981143,0.363667176207,-0.331397123433
"1",-4.18108974704,2.78360891943,-1.06648328138,-0.180891495716,1.00535426693,0.471181861511,-0.265342057514
"4",-0.73109083777,-2.40708900029,2.89295200516,-1.67202467644,0.291816538201,0.889970150532,-0.0315331942708
"2",0.87098635007,-0.508278734326,-1.98255291804,0.951885849325,0.416978669134,0.487577608946,-0.584766979808
"2",1.12791304169,-0.905400424461,-0.805284236133,1.44615675159,-1.46705426476,-0.135299599057,0.0414140621613
"2",1.27067884888,-1.12187424797,-0.539364848711,0.927684189462,0.748525395592,0.785832707028,-0.735796889103
"1",-5.29613676728,2.48657502187,0.557179488904,1.25472246089,0.538187695694,1.28823605203,-0.99518408744
"2",0.921544579782,-0.791475877513,-2.10106511516,0.217274680679,-0.295300314036,0.362042979485,-2.27734238729
"4",-1.49725201415,-3.36914570471,2.72798786936,-1.97997058471,0.244245035405,-0.050531931568,-3.32739526063
"1",-2.98317714764,0.991010967454,0.762411921242,-0.899690138384,-1.15609042464,0.69990904401,-0.956910607211
"3",3.2804321689,1.49690460268,0.387035843152,-3.16634416025,-0.733065734015,0.382396925484,0.838842475424
"2",0.813598151174,-0.394916852999,-1.65316431865,-0.0373543189724,-0.179904280945,0.448355020068,0.849569152539
"4",-2.21864101626,-2.46979985483,3.0446723401,1.60978703188,0.448875185856,1.31550036275,0.810507879051
"2",1.22656838252,-0.24195438042,0.0556022300103,0.970257509181,-1.22355154999,1.16323644962,-0.640419728082
"4",-1.68046579337,-4.03904141332,1.57409923251,-1.14463123007,0.328352987406,0.107454889675,0.69815734736
"2",0.638080117743,-0.534486194365,-2.11514895432,-0.186933452999,-1.67374133201,0.3748685511,-1.00766663036
"2",0.622112246327,-0.227603963708,-0.878987315238,1.88491583362,1.54294562699,1.0944246381,0.414624760528
"1",-1.76688484365,-0.524856674118,0.174206688747,0.995890230022,0.154092261129,0.0179133235367,0.629622768246
"4",-1.0507215346,-3.16137990105,0.430263183006,-1.29439332795,-1.6929684363,0.0466299121226,-2.07921933127
"1",-4.39086201356,1.47146476183,-0.102821084493,0.172030845971,0.997548422893,-1.32484637893,-0.726630985655
"2",-0.594002931157,-1.30710613435,0.0689844603188,-0.257527988975,-1.11842916469,1.19857075884,-0.806845203324
"3",2.96981287345,2.08020642499,1.69784939113,-0.728488438002,0.46906318411,0.344385119515,-0.249799335567
"2",2.29306027791,-1.21092888239,-0.361759699957,1.56066751189,-0.933474206208,0.115316555741,0.435774521276
"2",1.80074755919,-0.2024209536,-2.14926726727,-1.11855967429,-0.846852022267,-1.0642326586,1.02513915235
"2",1.29633758279,-0.909005310668,0.00943388155817,1.25983202171,-1.34400883067,-0.45934215258,-0.163875785496
"4",-2.51432255099,-1.07144798627,1.04387071988,-2.11854850943,2.35417921756,-1.04650382383,1.51494327048
"3",4.01240695782,1.38697023188,1.68180174768,0.685903311676,0.318970107723,0.0480724838165,0.325771446516
"1",-4.58228002312,2.8005761088,-1.0662879444,-0.476535275939,-1.33771616943,-0.568302958454,-0.42349710152
"3",2.39990502301,1.06291494986,0.259911740194,-0.0424358606938,0.397098381484,0.097494725127,1.08601519427
"3",3.11748933036,3.21821915279,1.7173368121,-1.40112757084,-0.189579720489,-0.882043086205,0.255638199649
"1",-3.64074554375,0.100525139013,-1.18349996807,-1.77559657147,-0.675922606638,-0.327457432723,-1.412541987
"2",1.05525913987,-1.61872076112,-1.45335268287,0.166572962229,1.26941267765,1.34510316469,0.698084645792
"2",0.569778873082,-0.145816029294,-1.83333027219,1.1485247295,0.190523089666,-0.331394254657,0.187866014393
"2",2.84057263315,-0.680666118351,-0.641138815338,0.374049435659,1.35370911683,1.04895110506,1.08657141738
"3",3.21035331012,0.545738340829,1.55218550093,0.880342760931,-1.77072782693,1.09424188452,0.988073274914
"2",1.19166875342,-0.551409643594,0.429651135458,2.83982545794,-1.7227861521,-0.62028552749,-0.882671942043
"4",-0.427626630598,-4.67924201574,1.98780219294,-1.05790313648,-0.0836271492472,0.265343894495,-0.280812778734
"3",3.41552220554,1.78159762874,1.08962183113,-2.31158326834,-0.184087124493,-0.175151774034,0.184514196754
"2/4",1.27793087946,-1.88063318858,-1.85526879534,1.11206519501,1.4808373181,-4.66171923989,0.603494046096
"4",-0.405648048511,-2.36440648562,1.45333457422,0.697069277982,-1.17560236336,1.14507580928,1.91926872244
"1",-4.01177760261,1.80907519039,0.696086059819,0.28867872251,-0.892888190748,-0.85618402571,-0.0850534324518
"3",2.17913484271,0.724296017718,-0.276832815001,-0.0846584796152,0.0903690641656,-0.802064984807,0.608704159576
"3",2.92885522617,1.01195580296,-0.245619106737,0.199630936448,-0.410015766549,-0.940314169258,0.0484295818953
"2",1.46759479899,-0.276563290069,-1.44131214016,0.71764023639,-1.69556025424,0.586794557401,-1.32776928413
"4/2",-0.657641021471,-2.75048638438,1.5880567296,-0.177234882144,1.70557554237,-1.0723335313,-6.21990003087
